19;2014;211;977;859.000;N/S;104.100;N/S;2010.000;79.500;-50.00;-0.40;989.95;0;1.461;35.6;N/A
19;2014;211;978;856.000;N/S;105.000;N/S;2004.000;79.200;-49.90;-0.33;990.08;0;2.865;28.0;N/A
19;2014;211;979;856.000;N/S;104.700;N/S;2004.000;79.100;-50.10;-0.57;990.07;0;3.785;92.3;N/A
19;2014;211;980;856.000;N/S;104.300;N/S;2002.000;79.100;-49.97;-0.43;989.95;0;5.716;78.0;N/A
19;2014;211;981;855.000;N/S;103.700;N/S;1999.000;79.000;-50.13;-0.50;989.95;0;5.359;94.2;N/A
19;2014;211;982;854.000;N/S;104.100;N/S;1997.000;79.000;-50.00;-0.47;990.01;0;3.613;96.0;N/A
19;2014;211;983;848.000;N/S;104.100;N/S;1994.000;78.900;-50.10;-0.53;990.07;0;3.623;0;N/A
19;2014;211;984;832.000;N/S;103.800;N/S;1992.000;78.800;-49.97;-0.43;990.07;0;7.530;91.9;N/A
19;2014;211;985;795.000;N/S;103.900;N/S;1988.000;78.700;-50.03;-0.47;990.07;0;3.705;88.2;N/A
19;2014;211;986;683.300;N/S;104.100;N/S;1983.000;78.500;-49.93;-0.47;989.95;0;3.323;89.0;N/A
19;2014;211;987;526.000;N/S;104.000;N/S;1979.000;78.300;-49.93;-0.37;989.95;0;2.150;0;N/A
19;2014;211;988;423.800;N/S;103.900;N/S;1972.000;78.000;-50.00;-0.50;989.94;0;4.610;0;N/A
19;2014;211;989;407.800;N/S;103.500;N/S;1964.000;77.700;-49.97;-0.47;989.82;0;5.996;7.3;N/A
19;2014;211;990;419.500;N/S;103.500;N/S;1959.000;77.500;-50.03;-0.47;989.82;0;1.698;77.5;N/A
19;2014;211;991;504.100;N/S;103.200;N/S;1956.000;77.300;-49.93;-0.30;989.82;0;4.630;93.9;N/A
19;2014;211;992;576.700;N/S;103.100;N/S;1952.000;77.300;-49.97;-0.40;989.82;0;2.961;85.8;N/A
19;2014;211;993;732.000;N/S;103.300;N/S;1948.000;77.200;-50.03;-0.43;989.76;0;3.036;92.0;N/A
19;2014;211;994;801.000;N/S;104.800;N/S;1948.000;77.100;-50.03;-0.47;989.82;0;3.680;89.7;N/A
19;2014;211;995;826.000;N/S;106.300;N/S;1949.000;77.200;-49.90;-0.37;989.82;0;2.915;92.6;N/A
19;2014;211;996;835.000;N/S;106.200;N/S;1946.000;77.100;-50.00;-0.47;989.82;0;2.700;0;N/A
19;2014;211;997;829.000;N/S;103.700;N/S;1930.000;76.500;-49.93;-0.37;989.69;0;4.956;0;N/A
19;2014;211;998;826.000;N/S;103.200;N/S;1924.000;76.200;-49.93;-0.47;989.69;0;9.330;0;N/A
19;2014;211;999;828.000;N/S;103.900;N/S;1926.000;76.300;-49.93;-0.43;989.69;0;14.350;88.6;N/A
19;2014;211;1000;827.000;N/S;104.700;N/S;1922.000;76.200;-49.90;-0.40;989.69;0;3.772;91.4;N/A
19;2014;211;1001;825.000;N/S;104.900;N/S;1921.000;76.200;-49.97;-0.43;989.69;0;4.241;0;N/A
19;2014;211;1002;748.000;N/S;101.700;N/S;1729.000;68.780;-49.93;-0.37;989.69;0;8.300;0;N/A
19;2014;211;1003;568.800;N/S;97.800;N/S;1341.000;52.750;-49.90;-0.40;989.69;0;11.180;89.2;N/A
19;2014;211;1004;671.000;N/S;99.100;N/S;1609.000;64.010;-50.03;-0.50;989.69;0;3.610;0;N/A
19;2014;211;1005;825.000;N/S;103.100;N/S;1914.000;76.100;-50.00;-0.43;989.57;0;7.090;0;N/A
19;2014;211;1006;820.000;N/S;104.300;N/S;1906.000;75.800;-49.97;-0.47;989.57;0;10.730;0;N/A
19;2014;211;1007;818.000;N/S;104.500;N/S;1900.000;75.600;-50.00;-0.50;989.69;0;13.760;86.3;N/A
19;2014;211;1008;816.000;N/S;104.600;N/S;1895.000;75.400;-50.03;-0.47;989.57;0;2.111;83.5;N/A
19;2014;211;1009;814.000;N/S;104.400;N/S;1888.000;75.100;-49.90;-0.37;989.51;0;2.927;81.3;N/A
19;2014;211;1010;810.000;N/S;104.900;N/S;1881.000;74.900;-49.97;-0.37;989.45;0;2.961;82.0;N/A
19;2014;211;1011;488.500;N/S;99.700;N/S;1100.000;43.130;-50.00;-0.47;989.57;0;2.966;91.4;N/A
19;2014;211;1012;733.000;N/S;105.200;N/S;1810.000;72.000;-49.97;-0.40;989.45;0;3.823;92.3;N/A
19;2014;211;1013;811.000;N/S;106.800;N/S;1880.000;74.900;-49.93;-0.40;989.45;0;4.231;94.6;N/A
19;2014;211;1014;808.000;N/S;107.300;N/S;1875.000;74.700;-49.83;-0.37;989.45;0;4.272;92.2;N/A
19;2014;211;1015;804.000;N/S;107.900;N/S;1867.000;74.400;-50.03;-0.50;989.45;0;3.359;82.1;N/A
19;2014;211;1016;803.000;N/S;108.700;N/S;1864.000;74.300;-49.93;-0.37;989.32;0;2.843;88.8;N/A
19;2014;211;1017;804.000;N/S;110.500;N/S;1864.000;74.400;-50.03;-0.47;989.32;0;2.780;75.2;N/A
19;2014;211;1018;801.000;N/S;108.900;N/S;1856.000;74.200;-50.00;-0.47;989.32;0;1.818;78.5;N/A
19;2014;211;1019;797.000;N/S;106.200;N/S;1846.000;73.700;-50.00;-0.47;989.32;0;2.176;88.0;N/A
19;2014;211;1020;793.000;N/S;105.000;N/S;1835.000;73.300;-49.93;-0.33;989.32;0;3.034;0;N/A
19;2014;211;1021;790.000;N/S;103.600;N/S;1825.000;72.900;-49.93;-0.40;989.20;0;6.832;94.3;N/A
19;2014;211;1022;788.000;N/S;102.400;N/S;1820.000;72.700;-49.93;-0.47;989.26;0;3.028;0;N/A
19;2014;211;1023;786.000;N/S;101.900;N/S;1812.000;72.500;-49.87;-0.37;989.20;0;5.702;82.1;N/A
19;2014;211;1024;784.000;N/S;101.000;N/S;1805.000;72.200;-50.00;-0.47;989.20;0;3.176;89.5;N/A
19;2014;211;1025;781.000;N/S;100.500;N/S;1799.000;72.000;-49.97;-0.43;989.20;0;3.046;92.3;N/A
19;2014;211;1026;778.000;N/S;100.600;N/S;1792.000;71.700;-49.97;-0.47;989.20;0;3.461;94.0;N/A
19;2014;211;1027;778.000;N/S;100.300;N/S;1789.000;71.700;-50.00;-0.43;989.08;0;2.737;96.4;N/A
19;2014;211;1028;774.000;N/S;100.300;N/S;1782.000;71.400;-49.97;-0.47;989.08;0;3.436;96.7;N/A
19;2014;211;1029;771.000;N/S;100.000;N/S;1774.000;71.100;-49.93;-0.43;989.08;0;4.676;0;N/A
19;2014;211;1030;768.000;N/S;99.700;N/S;1766.000;70.800;-49.90;-0.43;989.08;0;8.720;84.0;N/A
19;2014;211;1031;766.000;N/S;100.000;N/S;1762.000;70.700;-49.90;-0.33;989.08;0;3.651;93.0;N/A
19;2014;211;1032;763.000;N/S;100.500;N/S;1754.000;70.400;-49.97;-0.47;988.95;0;4.130;0;N/A
19;2014;211;1033;759.000;N/S;100.100;N/S;1746.000;70.100;-49.93;-0.30;988.95;0;10.710;0;N/A
19;2014;211;1034;758.000;N/S;99.900;N/S;1741.000;69.970;-49.97;-0.33;988.95;0;15.440;0;N/A
19;2014;211;1035;757.000;N/S;99.900;N/S;1739.000;69.870;-49.93;-0.40;988.95;0;21.510;0;N/A
19;2014;211;1036;756.000;N/S;99.900;N/S;1735.000;69.770;-49.87;-0.33;988.95;0;26.390;0;N/A
19;2014;211;1037;753.000;N/S;100.000;N/S;1728.000;69.510;-49.97;-0.40;988.95;0;30.670;0;N/A
19;2014;211;1038;748.000;N/S;99.600;N/S;1717.000;69.120;-49.90;-0.33;988.89;0;33.370;0;N/A
19;2014;211;1039;747.000;N/S;99.900;N/S;1715.000;69.000;-49.87;-0.30;988.89;0;36.390;0;N/A
19;2014;211;1040;747.000;N/S;100.300;N/S;1715.000;68.980;-49.87;-0.27;988.83;0;39.090;0;N/A
19;2014;211;1041;744.000;N/S;100.300;N/S;1708.000;68.670;-49.90;-0.27;988.83;0;42.850;0;N/A
19;2014;211;1042;739.000;N/S;99.500;N/S;1697.000;68.230;-49.83;-0.33;988.83;0;45.430;0;N/A
19;2014;211;1043;737.000;N/S;99.300;N/S;1688.000;67.930;-49.93;-0.37;988.83;0;48.670;0;N/A
19;2014;211;1044;734.000;N/S;98.800;N/S;1681.000;67.710;-49.90;-0.43;988.83;0;53.450;95.0;N/A
19;2014;211;1045;731.000;N/S;98.600;N/S;1675.000;67.490;-49.97;-0.47;988.83;0;4.832;93.5;N/A
19;2014;211;1046;728.000;N/S;98.200;N/S;1668.000;67.250;-49.97;-0.43;988.71;0;4.321;95.5;N/A
19;2014;211;1047;727.000;N/S;98.100;N/S;1665.000;67.180;-49.93;-0.40;988.71;0;3.743;82.2;N/A
19;2014;211;1048;727.000;N/S;98.600;N/S;1663.000;67.110;-50.03;-0.33;988.71;0;4.774;0;N/A
19;2014;211;1049;728.000;N/S;99.500;N/S;1663.000;67.120;-49.97;-0.33;988.71;0;8.730;0;N/A
19;2014;211;1050;726.000;N/S;100.300;N/S;1657.000;66.900;-49.87;-0.33;988.71;0;11.930;0;N/A
19;2014;211;1051;722.000;N/S;100.600;N/S;1650.000;66.680;-49.93;-0.43;988.71;0;14.690;0;N/A
19;2014;211;1052;718.000;N/S;100.800;N/S;1643.000;66.310;-49.93;-0.47;988.71;0;17.990;0;N/A
19;2014;211;1053;714.000;N/S;100.400;N/S;1634.000;65.970;-49.90;-0.33;988.58;0;22.190;0;N/A
19;2014;211;1054;713.000;N/S;99.900;N/S;1630.000;65.840;-49.90;-0.30;988.71;0;26.060;0;N/A
19;2014;211;1055;711.000;N/S;99.700;N/S;1622.000;65.620;-49.93;-0.40;988.71;0;29.110;0;N/A
19;2014;211;1056;709.000;N/S;99.600;N/S;1616.000;65.350;-49.87;-0.40;988.58;0;32.630;0;N/A
19;2014;211;1057;705.000;N/S;99.500;N/S;1608.000;65.060;-49.93;-0.43;988.58;0;37.440;0;N/A
19;2014;211;1058;700.000;N/S;99.100;N/S;1596.000;64.630;-50.03;-0.50;988.58;0;41.920;0;N/A
19;2014;211;1059;697.400;N/S;99.100;N/S;1590.000;64.410;-49.93;-0.37;988.58;0;47.190;88.4;N/A
19;2014;211;1060;696.900;N/S;99.100;N/S;1588.000;64.360;-49.97;-0.43;988.46;0;4.125;0;N/A
19;2014;211;1061;694.600;N/S;98.700;N/S;1581.000;64.140;-49.93;-0.37;988.71;0;8.370;93.7;N/A
19;2014;211;1062;691.400;N/S;98.600;N/S;1574.000;63.860;-50.07;-0.37;988.58;0;3.000;94.0;N/A
19;2014;211;1063;688.900;N/S;98.800;N/S;1568.000;63.650;-50.03;-0.47;988.58;0;3.949;76.9;N/A
19;2014;211;1064;686.600;N/S;98.500;N/S;1562.000;63.480;-49.97;-0.40;988.58;0;4.504;90.3;N/A
19;2014;211;1065;684.100;N/S;98.700;N/S;1557.000;63.310;-50.03;-0.50;988.58;0;3.111;86.8;N/A
19;2014;211;1066;681.400;N/S;99.200;N/S;1550.000;63.110;-49.97;-0.50;988.58;0;4.442;90.4;N/A
19;2014;211;1067;679.200;N/S;99.500;N/S;1545.000;62.920;-49.90;-0.33;988.58;0;3.654;95.7;N/A
19;2014;211;1068;677.200;N/S;100.600;N/S;1540.000;62.750;-50.00;-0.47;988.46;0;3.188;0;N/A
19;2014;211;1069;676.500;N/S;102.200;N/S;1538.000;62.660;-49.87;-0.30;988.58;0;6.726;0;N/A
19;2014;211;1070;677.200;N/S;105.100;N/S;1539.000;62.720;-50.00;-0.50;988.46;0;8.130;79.4;N/A
19;2014;211;1071;678.700;N/S;107.900;N/S;1543.000;62.880;-49.93;-0.37;988.46;0;3.429;90.6;N/A
19;2014;211;1072;680.700;N/S;109.400;N/S;1547.000;63.090;-49.90;-0.37;988.46;0;4.396;87.5;N/A
19;2014;211;1073;682.900;N/S;113.100;N/S;1550.000;63.300;-50.00;-0.47;988.46;0;5.615;91.1;N/A
19;2014;211;1074;683.100;N/S;116.700;N/S;1549.000;63.310;-50.00;-0.50;988.46;0;4.572;93.7;N/A
19;2014;211;1075;684.100;N/S;121.300;N/S;1552.000;63.460;-50.03;-0.50;988.46;0;4.036;0;N/A
19;2014;211;1076;683.000;N/S;124.300;N/S;1549.000;63.370;-49.97;-0.47;988.46;0;8.100;82.5;N/A
19;2014;211;1077;678.000;N/S;124.700;N/S;1536.000;62.890;-49.93;-0.50;988.46;0;3.980;87.7;N/A
19;2014;211;1078;675.300;N/S;124.400;N/S;1530.000;62.660;-49.90;-0.33;988.46;0;2.804;88.7;N/A
19;2014;211;1079;672.200;N/S;122.100;N/S;1521.000;62.350;-49.97;-0.43;988.46;0;2.181;90.5;N/A
19;2014;211;1080;667.100;N/S;120.900;N/S;1511.000;61.870;-49.87;-0.37;988.34;0;1.435;88.4;N/A
19;2014;211;1081;663.400;N/S;121.000;N/S;1503.000;61.550;-49.90;-0.50;988.46;0;2.266;0;N/A
19;2014;211;1082;660.400;N/S;121.300;N/S;1496.000;61.260;-49.93;-0.40;988.40;0;5.881;0;N/A
19;2014;211;1083;659.100;N/S;122.300;N/S;1493.000;61.130;-49.87;-0.27;988.34;0;9.710;0;N/A
19;2014;211;1084;654.700;N/S;124.800;N/S;1482.000;60.700;-49.93;-0.43;988.34;0;12.550;0;N/A
19;2014;211;1085;651.500;N/S;124.800;N/S;1475.000;60.460;-49.90;-0.33;988.34;0;15.820;95.8;N/A
19;2014;211;1086;649.200;N/S;124.200;N/S;1469.000;60.220;-49.93;-0.43;988.34;0;3.026;89.6;N/A
19;2014;211;1087;643.500;N/S;121.800;N/S;1455.000;59.660;-49.90;-0.27;988.28;0;2.569;96.7;N/A
19;2014;211;1088;637.400;N/S;118.700;N/S;1441.000;59.080;-49.90;-0.37;988.22;0;3.459;85.5;N/A
19;2014;211;1089;632.300;N/S;117.300;N/S;1430.000;58.650;-49.93;-0.37;988.34;0;3.456;91.4;N/A
19;2014;211;1090;630.900;N/S;117.400;N/S;1427.000;58.580;-49.87;-0.33;988.34;0;5.927;87.1;N/A
19;2014;211;1091;608.800;N/S;118.200;N/S;1380.000;56.620;-50.00;-0.50;988.34;0;3.470;0;N/A
19;2014;211;1092;627.700;N/S;118.800;N/S;1419.000;58.300;-50.00;-0.43;988.34;0;6.485;0;N/A
19;2014;211;1093;626.500;N/S;119.500;N/S;1415.000;58.140;-49.97;-0.40;988.22;0;10.060;89.6;N/A
19;2014;211;1094;622.800;N/S;118.500;N/S;1408.000;57.840;-49.97;-0.47;988.34;0;5.704;0;N/A
19;2014;211;1095;618.400;N/S;117.700;N/S;1399.000;57.490;-49.90;-0.43;988.22;0;8.990;87.9;N/A
19;2014;211;1096;612.200;N/S;115.300;N/S;1385.000;56.950;-49.90;-0.33;988.22;0;4.403;0;N/A
19;2014;211;1097;605.300;N/S;111.900;N/S;1368.000;56.280;-49.97;-0.47;988.22;0;6.997;89.9;N/A
19;2014;211;1098;595.800;N/S;107.300;N/S;1346.000;55.460;-49.87;-0.37;988.22;0;3.243;0;N/A
19;2014;211;1099;588.200;N/S;104.500;N/S;1330.000;54.790;-50.00;-0.47;988.22;0;6.881;91.6;N/A
19;2014;211;1100;586.200;N/S;105.400;N/S;1324.000;54.590;-49.97;-0.40;988.22;0;2.968;0;N/A
19;2014;211;1101;585.600;N/S;107.300;N/S;1322.000;54.540;-49.97;-0.40;988.09;0;5.820;0;N/A
19;2014;211;1102;583.900;N/S;108.500;N/S;1317.000;54.370;-49.80;-0.33;988.15;0;8.000;0;N/A
19;2014;211;1103;582.100;N/S;109.400;N/S;1312.000;54.150;-49.77;-0.30;988.09;0;9.850;84.2;N/A
19;2014;211;1104;578.600;N/S;110.000;N/S;1303.000;53.780;-49.83;-0.30;988.09;0;3.893;84.0;N/A
19;2014;211;1105;575.100;N/S;109.600;N/S;1294.000;53.480;-49.90;-0.37;988.09;0;4.292;81.8;N/A
19;2014;211;1106;570.700;N/S;108.000;N/S;1284.000;53.060;-49.90;-0.37;988.09;0;4.529;0;N/A
19;2014;211;1107;566.900;N/S;107.400;N/S;1276.000;52.730;-49.87;-0.40;988.09;0;7.940;0;N/A
19;2014;211;1108;564.500;N/S;108.200;N/S;1271.000;52.530;-50.00;-0.43;988.09;0;11.630;0;N/A
19;2014;211;1109;561.700;N/S;108.700;N/S;1264.000;52.270;-49.87;-0.33;988.09;0;15.190;89.3;N/A
19;2014;211;1110;558.300;N/S;109.300;N/S;1256.000;51.940;-49.93;-0.40;988.09;0;4.210;0;N/A
19;2014;211;1111;554.800;N/S;109.400;N/S;1247.000;51.580;-49.83;-0.33;988.09;0;7.730;0;N/A
19;2014;211;1112;550.900;N/S;109.300;N/S;1238.000;51.200;-49.97;-0.40;987.97;0;11.450;90.0;N/A
19;2014;211;1113;548.600;N/S;109.800;N/S;1232.000;51.030;-49.97;-0.33;988.09;0;5.429;92.8;N/A
19;2014;211;1114;546.300;N/S;108.400;N/S;1227.000;50.860;-49.93;-0.37;988.09;0;4.516;0;N/A
19;2014;211;1115;545.700;N/S;106.500;N/S;1228.000;50.930;-50.00;-0.47;988.09;0;8.720;94.5;N/A
19;2014;211;1116;543.800;N/S;104.400;N/S;1225.000;50.830;-50.00;-0.40;987.97;0;4.099;0;N/A
19;2014;211;1117;533.300;N/S;102.200;N/S;1199.000;49.830;-49.87;-0.33;988.09;0;8.150;0;N/A
19;2014;211;1118;534.900;N/S;101.500;N/S;1202.000;49.910;-49.97;-0.47;988.09;0;11.800;0;N/A
19;2014;211;1119;530.800;N/S;100.700;N/S;1191.000;49.440;-49.97;-0.43;988.09;0;13.860;86.1;N/A
19;2014;211;1120;524.000;N/S;100.900;N/S;1176.000;48.800;-50.00;-0.43;987.97;0;2.386;0;N/A
19;2014;211;1121;517.800;N/S;101.600;N/S;1162.000;48.220;-49.90;-0.37;987.97;0;5.441;91.9;N/A
19;2014;211;1122;511.400;N/S;101.100;N/S;1150.000;47.670;-49.83;-0.30;987.97;0;4.915;0;N/A
19;2014;211;1123;506.200;N/S;100.000;N/S;1139.000;47.240;-49.87;-0.30;987.97;0;9.500;0;N/A
19;2014;211;1124;503.600;N/S;99.200;N/S;1133.000;47.030;-49.97;-0.47;987.97;0;14.410;0;N/A
19;2014;211;1125;500.100;N/S;99.200;N/S;1126.000;46.760;-49.90;-0.33;987.97;0;18.800;0;N/A
19;2014;211;1126;495.100;N/S;99.300;N/S;1116.000;46.350;-49.93;-0.47;987.85;0;21.680;92.9;N/A
19;2014;211;1127;492.500;N/S;99.600;N/S;1110.000;46.110;-50.03;-0.43;987.97;0;3.495;82.5;N/A
19;2014;211;1128;489.200;N/S;99.700;N/S;1105.000;45.880;-49.93;-0.37;987.91;0;5.687;0;N/A
19;2014;211;1129;462.200;N/S;98.900;N/S;1046.000;43.350;-50.03;-0.50;987.97;0;9.870;0;N/A
19;2014;211;1130;477.800;N/S;99.100;N/S;1078.000;44.740;-49.93;-0.43;987.97;0;12.700;0;N/A
19;2014;211;1131;474.900;N/S;99.200;N/S;1070.000;44.430;-49.90;-0.33;987.85;0;14.190;0;N/A
19;2014;211;1132;470.600;N/S;98.200;N/S;1058.000;43.930;-49.97;-0.37;987.85;0;16.300;87.0;N/A
19;2014;211;1133;467.500;N/S;98.000;N/S;1049.000;43.600;-49.93;-0.33;987.85;0;4.238;0;N/A
19;2014;211;1134;464.800;N/S;97.800;N/S;1042.000;43.320;-49.87;-0.30;987.85;0;8.370;0;N/A
19;2014;211;1135;463.100;N/S;98.000;N/S;1037.000;43.130;-49.90;-0.40;987.85;0;12.490;0;N/A
19;2014;211;1136;460.500;N/S;98.900;N/S;1030.000;42.830;-49.90;-0.30;987.85;0;15.710;0;N/A
19;2014;211;1137;457.700;N/S;100.000;N/S;1022.000;42.550;-49.90;-0.40;987.85;0;19.740;94.1;N/A
19;2014;211;1138;455.900;N/S;100.600;N/S;1018.000;42.390;-49.97;-0.37;987.85;0;4.647;89.8;N/A
19;2014;211;1139;453.400;N/S;102.200;N/S;1012.000;42.180;-50.03;-0.53;987.85;0;4.156;86.7;N/A
19;2014;211;1140;451.000;N/S;103.900;N/S;1007.000;42.000;-49.97;-0.40;987.85;0;3.577;94.3;N/A
19;2014;211;1141;449.100;N/S;105.500;N/S;1003.000;41.830;-49.97;-0.40;987.85;0;1.952;0;N/A
19;2014;211;1142;446.000;N/S;106.200;N/S;996.000;41.550;-50.03;-0.47;987.72;0;4.669;88.0;N/A
19;2014;211;1143;442.200;N/S;105.700;N/S;987.000;41.160;-49.90;-0.37;987.85;0;4.233;89.5;N/A
19;2014;211;1144;438.900;N/S;105.600;N/S;979.000;40.850;-49.97;-0.37;987.85;0;4.610;88.0;N/A
19;2014;211;1145;438.000;N/S;107.200;N/S;977.000;40.790;-49.93;-0.50;987.72;0;3.963;90.4;N/A
19;2014;211;1146;438.400;N/S;109.200;N/S;979.000;40.890;-50.00;-0.50;987.72;0;2.441;89.5;N/A
19;2014;211;1147;310.300;N/S;107.400;N/S;680.500;28.090;-49.93;-0.37;987.72;0;1.824;78.0;N/A
19;2014;211;1148;223.000;N/S;106.500;N/S;533.500;21.690;-50.03;-0.50;987.66;0;1.867;85.3;N/A
19;2014;211;1149;379.800;N/S;109.600;N/S;890.000;37.130;-50.07;-0.53;987.60;0;3.311;0;N/A
19;2014;211;1150;425.000;N/S;109.800;N/S;948.000;39.660;-49.97;-0.37;987.66;0;7.010;96.8;N/A
19;2014;211;1151;422.000;N/S;108.800;N/S;940.000;39.340;-49.93;-0.37;987.60;0;4.349;96.9;N/A
19;2014;211;1152;415.900;N/S;107.300;N/S;925.000;38.770;-50.00;-0.50;987.72;0;3.296;92.1;N/A
19;2014;211;1153;409.200;N/S;106.300;N/S;911.000;38.190;-49.90;-0.37;987.66;0;3.808;0;N/A
19;2014;211;1154;402.800;N/S;104.600;N/S;896.000;37.570;-50.07;-0.50;987.72;0;7.280;87.8;N/A
19;2014;211;1155;396.200;N/S;102.800;N/S;881.000;36.940;-50.00;-0.37;987.72;0;3.644;87.3;N/A
19;2014;211;1156;393.600;N/S;102.000;N/S;876.000;36.780;-50.00;-0.47;987.72;0;3.845;72.9;N/A
19;2014;211;1157;301.700;N/S;98.800;N/S;638.200;26.580;-49.97;-0.40;987.60;0;1.884;74.9;N/A
19;2014;211;1158;178.200;N/S;93.900;N/S;434.800;17.720;-49.97;-0.47;987.60;0;2.294;92.0;N/A
19;2014;211;1159;166.800;N/S;91.200;N/S;417.400;17.010;-49.97;-0.33;987.72;0;2.147;86.8;N/A
19;2014;211;1160;162.700;N/S;89.700;N/S;388.800;15.810;-50.03;-0.37;987.60;0;3.343;88.5;N/A
19;2014;211;1161;65.910;N/S;86.000;N/S;205.100;7.850;-49.97;-0.43;987.72;0;2.869;0;N/A
19;2014;211;1162;299.300;N/S;91.400;N/S;705.000;29.630;-50.17;-0.60;987.72;0;5.692;0;N/A
19;2014;211;1163;203.700;N/S;87.700;N/S;489.600;20.300;-50.07;-0.47;987.60;0;9.880;0;N/A
19;2014;211;1164;346.800;N/S;92.200;N/S;789.000;33.210;-50.00;-0.43;987.60;0;12.490;59.5;N/A
19;2014;211;1165;346.800;N/S;92.500;N/S;776.000;32.590;-50.00;-0.40;987.60;0;3.596;0;N/A
19;2014;211;1166;343.100;N/S;92.700;N/S;766.000;32.180;-50.07;-0.47;987.60;0;5.902;0;N/A
19;2014;211;1167;338.400;N/S;92.400;N/S;755.000;31.730;-50.03;-0.53;987.60;0;8.990;83.7;N/A
19;2014;211;1168;333.200;N/S;90.800;N/S;743.000;31.220;-49.93;-0.33;987.60;0;2.722;90.3;N/A
19;2014;211;1169;328.400;N/S;89.500;N/S;731.000;30.720;-50.00;-0.40;987.66;0;2.951;89.7;N/A
19;2014;211;1170;320.800;N/S;88.400;N/S;718.000;30.220;-50.03;-0.47;987.60;0;2.807;93.8;N/A
19;2014;211;1171;278.700;N/S;87.400;N/S;707.000;29.770;-50.03;-0.47;987.60;0;3.516;0;N/A
19;2014;211;1172;196.000;N/S;86.600;N/S;695.600;29.310;-50.03;-0.50;987.60;0;7.270;0;N/A
19;2014;211;1173;116.400;N/S;85.800;N/S;683.600;28.810;-50.03;-0.37;987.60;0;10.390;0;N/A
19;2014;211;1174;55.090;N/S;85.000;N/S;671.300;28.300;-50.00;-0.40;987.60;0;12.760;0;N/A
19;2014;211;1175;41.510;N/S;84.000;N/S;659.500;27.810;-49.97;-0.43;987.60;0;14.570;0;N/A
19;2014;211;1176;40.860;N/S;83.200;N/S;648.500;27.360;-50.07;-0.53;987.60;0;17.550;0;N/A
19;2014;211;1177;40.870;N/S;82.900;N/S;641.600;27.080;-49.93;-0.40;987.60;0;19.980;0;N/A
19;2014;211;1178;41.050;N/S;83.200;N/S;634.900;26.800;-50.07;-0.50;987.60;0;22.040;0;N/A
19;2014;211;1179;41.850;N/S;83.800;N/S;629.900;26.590;-49.97;-0.50;987.72;0;25.580;0;N/A
19;2014;211;1180;42.700;N/S;84.700;N/S;623.800;26.310;-50.07;-0.47;987.60;0;28.490;91.8;N/A
19;2014;211;1181;44.000;N/S;86.200;N/S;618.300;25.820;-49.93;-0.40;987.66;0;1.237;86.2;N/A
19;2014;211;1182;45.530;N/S;87.900;N/S;613.100;25.260;-50.00;-0.47;987.72;0;1.975;91.9;N/A
19;2014;211;1183;46.810;N/S;89.400;N/S;608.100;25.530;-50.00;-0.43;987.72;0;1.934;94.0;N/A
19;2014;211;1184;47.930;N/S;90.800;N/S;603.000;24.950;-50.00;-0.47;987.72;0;1.688;94.0;N/A
19;2014;211;1185;49.880;N/S;92.500;N/S;599.700;20.880;-50.00;-0.43;987.72;0;2.287;0;N/A
19;2014;211;1186;52.700;N/S;95.000;N/S;597.700;14.420;-50.00;-0.47;987.72;0;4.628;94.7;N/A
19;2014;211;1187;56.060;N/S;97.800;N/S;597.800;8.450;-49.97;-0.37;987.72;0;2.942;91.4;N/A
19;2014;211;1188;59.100;N/S;99.800;N/S;596.300;6.326;-50.07;-0.53;987.72;0;2.167;92.0;N/A
19;2014;211;1189;60.400;N/S;100.400;N/S;590.200;6.362;-49.97;-0.43;987.72;0;1.642;0;N/A
19;2014;211;1190;59.060;N/S;99.100;N/S;577.500;6.239;-49.97;-0.43;987.72;0;3.429;0;N/A
19;2014;211;1191;55.900;N/S;96.300;N/S;561.000;5.954;-50.00;-0.47;987.72;0;5.062;0;N/A
19;2014;211;1192;52.410;N/S;93.200;N/S;543.600;5.646;-50.00;-0.47;987.60;0;7.400;0;N/A
19;2014;211;1193;49.630;N/S;90.500;N/S;525.200;5.395;-50.00;-0.37;987.72;0;9.990;94.1;N/A
19;2014;211;1194;47.780;N/S;88.900;N/S;448.900;5.237;-50.00;-0.43;987.60;0;1.975;91.4;N/A
19;2014;211;1195;46.990;N/S;88.500;N/S;315.700;5.183;-49.97;-0.53;987.60;0;1.120;0;N/A
19;2014;211;1196;46.450;N/S;88.300;N/S;188.000;5.159;-50.00;-0.40;987.60;0;2.406;84.7;N/A
19;2014;211;1197;45.610;N/S;87.400;N/S;138.800;5.092;-50.00;-0.47;987.60;0;2.319;94.3;N/A
19;2014;211;1198;43.610;N/S;85.500;N/S;133.600;4.916;-49.97;-0.33;987.60;0;2.092;95.3;N/A
19;2014;211;1199;41.760;N/S;83.600;N/S;129.300;4.749;-50.10;-0.50;987.60;0;2.705;87.6;N/A
19;2014;211;1200;40.780;N/S;82.100;N/S;126.200;4.642;-50.07;-0.57;987.60;0;2.580;88.7;N/A
19;2014;211;1201;40.710;N/S;81.700;N/S;125.300;4.615;-50.17;-0.47;987.72;0;2.575;94.1;N/A
19;2014;211;1202;39.730;N/S;80.600;N/S;122.700;4.525;-50.07;-0.47;987.66;0;3.186;87.4;N/A
