21;2012;324;1158;5999;N/S;529;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1159;5999;N/S;529;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1160;5999;N/S;529;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1161;5999;N/S;529;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1162;5999;N/S;529;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1163;5999;N/S;529;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1164;5999;N/S;529;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1165;5999;N/S;529;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1166;5999;N/S;529;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1167;5999;N/S;529;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1168;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1169;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1170;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1171;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1172;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1173;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1174;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1175;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1176;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1177;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1178;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1179;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1180;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1181;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1182;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1183;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1184;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1185;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1186;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1187;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1188;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1189;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1190;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1191;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1192;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1193;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1194;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1195;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1196;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1197;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1198;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1199;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1200;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1201;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1202;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1203;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1204;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1205;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1206;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1207;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1208;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1209;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1210;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1211;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1212;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1213;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1214;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1215;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1216;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1217;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1218;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1219;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1220;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1221;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1222;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1223;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1224;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1225;5552;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1226;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1227;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1228;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1229;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1230;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1231;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1232;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1233;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1234;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1235;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1236;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1237;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1238;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1239;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1240;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1241;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1242;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1243;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1244;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1245;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1246;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1247;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1248;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1249;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1250;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1251;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1252;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1253;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1254;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1255;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1256;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1257;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1258;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1259;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1260;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1261;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1262;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1263;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1264;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1265;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1266;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;324;1267;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1268;5599;N/S;599;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1269;5599;N/S;599;N/S;299;999;552;552;099;N/S;552;529
21;2012;324;1270;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1271;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1272;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1273;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1274;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1275;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1276;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1277;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1278;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1279;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1280;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1281;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1282;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1283;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1284;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1285;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1286;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1287;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1288;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1289;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1290;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1291;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1292;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1293;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1294;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1295;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1296;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1297;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1298;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1299;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1300;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1301;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1302;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1303;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1304;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1305;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1306;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1307;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1308;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1309;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1310;5999;N/S;552;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1311;5552;N/S;552;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1312;5552;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1313;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;324;1314;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1315;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1316;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1317;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1318;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1319;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1320;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1321;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1322;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1323;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1324;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1325;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1326;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1327;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1328;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1329;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1330;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1331;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1332;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1333;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1334;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1335;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1336;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1337;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1338;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1339;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1340;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1341;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1342;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1343;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1344;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1345;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1346;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1347;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1348;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1349;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1350;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1351;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1352;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1353;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1354;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1355;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1356;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1357;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1358;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1359;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1360;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1361;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1362;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1363;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1364;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1365;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1366;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1367;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1368;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1369;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1370;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1371;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1372;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1373;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1374;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1375;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1376;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1377;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1378;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1379;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1380;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1381;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1382;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1383;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1384;5552;N/S;552;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1385;5552;N/S;552;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1386;5552;N/S;552;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1387;5552;N/S;552;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1388;5552;N/S;552;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1389;5529;N/S;552;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1390;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1391;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1392;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1393;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1394;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1395;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1396;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1397;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1398;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1399;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1400;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1401;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1402;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1403;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1404;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1405;5999;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1406;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1407;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1408;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1409;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1410;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1411;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1412;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1413;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1414;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1415;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1416;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1417;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1418;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1419;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1420;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1421;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1422;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1423;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1424;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1425;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1426;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1427;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1428;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1429;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1430;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1431;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1432;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1433;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1434;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1435;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1436;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1437;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1438;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;324;1439;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;0;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;1;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;2;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;3;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;4;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;5;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;6;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;7;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;8;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;9;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;10;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;11;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;12;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;13;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;14;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;15;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;16;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;17;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;18;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;19;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;20;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;21;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;22;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;23;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;24;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;25;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;26;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;27;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;28;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;29;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;30;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;31;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;32;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;33;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;34;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;35;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;36;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;37;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;38;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;39;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;40;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;41;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;42;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;43;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;44;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;45;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;46;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;47;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;48;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;49;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;50;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;51;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;52;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;53;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;54;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;55;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;56;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;57;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;325;58;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
